timestamp,open,high,low,close,volume
2025-05-08,19.55,22.17,19.5,22.16,557599.71
2025-05-09,22.15,24.0,21.96,23.27,888126.4
2025-05-10,23.26,25.98,23.02,25.82,722548.46
2025-05-11,25.81,26.04,24.16,24.79,354533.81
2025-05-12,24.79,26.84,23.73,24.84,766149.58
2025-05-13,24.84,26.25,23.46,25.72,409456.48
2025-05-14,25.72,26.54,24.75,24.97,398884.84
2025-05-15,24.96,25.13,22.95,23.51,452973.97
2025-05-16,23.51,24.06,22.69,23.07,290824.82
2025-05-17,23.07,23.14,21.98,22.18,233803.29
2025-05-18,22.19,23.88,21.55,23.06,454440.78
2025-05-19,23.08,23.21,21.27,22.26,354356.69
2025-05-20,22.26,22.82,21.77,22.61,308203.47
2025-05-21,22.62,23.82,22.17,23.18,427095.74
2025-05-22,23.19,25.44,23.09,25.26,670357.27
2025-05-23,25.27,25.99,22.93,23.07,758022.05
2025-05-24,23.08,23.48,22.74,22.96,234687.87
2025-05-25,22.96,23.48,22.03,23.46,271206.98
2025-05-26,23.46,24.02,22.88,23.08,267680.46
2025-05-27,23.07,23.89,22.53,23.38,341011.1
2025-05-28,23.39,23.78,22.78,23.61,287808.77
2025-05-29,23.61,24.35,22.18,22.25,447354.56
2025-05-30,22.25,22.35,20.42,20.56,490789.82
2025-05-31,20.56,21.13,19.77,20.8,310008.62
2025-06-01,20.82,20.98,20.18,20.89,130066.68
2025-06-02,20.89,21.34,20.23,21.17,182537.77
2025-06-03,21.18,21.71,20.92,21.15,163820.11
2025-06-04,21.15,21.65,20.07,20.1,181701.48
2025-06-05,20.11,20.55,18.44,18.76,381879.98
2025-06-06,18.76,19.97,18.65,19.66,213540.22
2025-06-07,19.66,21.14,19.59,20.67,189738.69
2025-06-08,20.67,21.5,20.15,21.05,225118.11
2025-06-09,21.06,22.05,20.23,21.95,353970.87
2025-06-10,21.95,22.6,21.53,22.57,367983.2
2025-06-11,22.57,22.78,21.33,21.57,347746.23
2025-06-12,21.58,21.63,20.16,20.3,285337.7
2025-06-13,20.3,20.32,18.47,19.42,540058.64
2025-06-14,19.42,19.44,18.72,18.95,151266.02
2025-06-15,18.94,19.29,18.73,19.12,144828.78
2025-06-16,19.11,20.0,18.91,19.07,321550.33
2025-06-17,19.07,19.5,18.13,18.59,365709.26
2025-06-18,18.59,18.91,18.06,18.18,272492.27
2025-06-19,18.17,18.4,17.64,18.06,259346.95
2025-06-20,18.06,18.43,16.93,17.37,320286.53
2025-06-21,17.37,17.64,16.31,16.82,317443.36
2025-06-22,16.83,17.12,15.62,16.54,424886.23
2025-06-23,16.54,18.2,16.27,18.08,597613.86
2025-06-24,18.08,18.52,17.9,18.23,327597.09
2025-06-25,18.24,18.37,17.43,17.58,262358.18
2025-06-26,17.58,18.02,17.1,17.23,302872.13
2025-06-27,17.24,17.8,17.03,17.58,150703.46
2025-06-28,17.58,18.08,17.5,17.98,92372.17
2025-06-29,17.99,18.89,17.79,18.73,153868.13
2025-06-30,18.74,18.88,17.71,17.98,265532.62
2025-07-01,17.98,18.06,16.95,17.12,225712.16
2025-07-02,17.11,18.83,16.97,18.52,248324.6
2025-07-03,18.53,19.18,18.36,18.55,230993.39
2025-07-04,18.56,18.89,17.45,17.79,217127.83
2025-07-05,17.79,17.99,17.64,17.92,76003.14
2025-07-06,17.93,18.63,17.74,18.29,139630.49
2025-07-07,18.3,18.6,17.81,18.0,172296.49
2025-07-08,17.98,18.4,17.68,18.38,197897.31
