timestamp,open,high,low,close,volume
2022-09-18,0.3763,0.3979,0.3557,0.3577,18978844.0
2022-09-19,0.3578,0.3929,0.3403,0.3848,14999260.0
2022-09-20,0.385,0.4242,0.3706,0.414,19356793.0
2022-09-21,0.4144,0.4337,0.3824,0.3938,17225359.0
2022-09-22,0.3934,1.055,0.3934,0.4851,19792952.0
2022-09-23,0.4859,0.5587,0.4566,0.5076,35779453.0
2022-09-24,0.5061,0.5196,0.4718,0.4878,17617306.0
2022-09-25,0.4878,0.5209,0.4757,0.492,21471255.0
2022-09-26,0.4916,0.5017,0.458,0.4682,9862988.0
2022-09-27,0.4687,0.4876,0.4368,0.4455,5820371.0
2022-09-28,0.4463,0.4553,0.4161,0.4497,4558702.0
2022-09-29,0.449,0.4512,0.4408,0.4409,234513.0
2023-12-28,0.634,1.8999,0.4409,0.6344,471477.0
2023-12-29,0.6301,0.6415,0.6,0.6227,157133.0
2023-12-30,0.6232,0.629,0.6178,0.6216,106264.0
2023-12-31,0.6226,0.6262,0.6105,0.6129,115901.0
2024-01-01,0.6163,0.6292,0.6098,0.6292,114502.0
2024-01-02,0.6292,0.64,0.5,0.6242,145346.0
2024-01-03,0.6254,0.642,0.5007,0.5824,610575.0
2024-01-04,0.583,0.5941,0.57,0.587,207498.0
2024-01-05,0.5871,0.5885,0.553,0.5758,3405430.0
2024-01-06,0.5752,0.5752,0.5579,0.5679,246839.0
2024-01-07,0.5678,0.5717,0.5483,0.5512,255912.0
2024-01-08,0.5526,0.5819,0.5411,0.577,615559.0
2024-01-09,0.5778,0.5826,0.5316,0.5654,847284.0
2024-01-10,0.5668,0.6134,0.534,0.6013,813324.0
2024-01-11,0.6015,0.6251,0.5846,0.6029,664096.0
2024-01-12,0.6013,0.6033,0.55,0.5702,518873.0
2024-01-13,0.5706,0.577,0.5627,0.5743,151337.0
2024-01-14,0.5748,0.5916,0.5714,0.5779,153529.0
2024-01-15,0.5801,0.589,0.5678,0.5747,197890.0
2024-01-16,0.5757,0.5796,0.5662,0.5757,657768.0
2024-01-17,0.5756,0.5762,0.5615,0.5679,1186110.0
2024-01-18,0.5677,0.5683,0.5417,0.5515,2102782.0
2024-01-19,0.5513,0.553,0.5216,0.5439,3018220.0
2024-01-20,0.5431,0.5562,0.5386,0.5531,1500383.0
2024-01-21,0.553,0.5548,0.5451,0.546,495112.0
2024-01-22,0.5476,0.5485,0.5171,0.5267,1436522.0
2024-01-23,0.5267,0.5312,0.4965,0.5173,1385150.0
2024-01-24,0.5173,0.5189,0.5107,0.5178,733519.0
2024-01-25,0.5179,0.5179,0.5042,0.5135,868786.0
2024-01-26,0.5133,0.536,0.508,0.5323,913453.0
2024-01-27,0.5318,0.5346,0.5271,0.53,327794.0
2024-01-28,0.5299,0.5346,0.5215,0.5241,606767.0
2024-01-29,0.5242,0.5399,0.5195,0.5351,1593859.0
2024-01-30,0.5342,0.5384,0.5073,0.5108,3672849.0
2024-01-31,0.5098,0.5142,0.485,0.5033,1715218.0
2024-02-01,0.5026,0.511,0.4898,0.5059,1683851.0
2024-02-02,0.5057,0.5138,0.4987,0.5103,1710817.0
2024-02-03,0.5101,0.5265,0.5061,0.5184,1509769.0
2024-02-04,0.5186,0.5189,0.5011,0.5033,655410.0
2024-02-05,0.5029,0.5139,0.4963,0.506,1807504.0
2024-02-06,0.506,0.5108,0.4973,0.5051,1705688.0
2024-02-07,0.5051,0.5154,0.499,0.5135,1845826.0
2024-02-08,0.5137,0.5196,0.5101,0.5148,1650777.0
2024-02-09,0.5153,0.5284,0.5141,0.5261,2956384.0
2024-02-10,0.5264,0.5283,0.5191,0.524,3244672.0
2024-02-11,0.5235,0.536,0.5219,0.5262,4849879.0
2024-02-12,0.526,0.5386,0.5144,0.5318,3332563.0
2024-02-13,0.5319,0.5339,0.5146,0.5248,1458444.0
2024-02-14,0.5248,0.5422,0.5208,0.5383,1919424.0
2024-02-15,0.5383,0.577,0.538,0.5628,3519824.0
2024-02-16,0.5628,0.5786,0.5526,0.5647,2204228.0
2024-02-17,0.5649,0.5655,0.539,0.5498,1057026.0
2024-02-18,0.5492,0.5623,0.5476,0.5572,553927.0
2024-02-19,0.5574,0.5679,0.5547,0.5625,1678121.0
2024-02-20,0.5626,0.5763,0.545,0.5624,2658398.0
2024-02-21,0.5625,0.5629,0.5331,0.5489,3455964.0
2024-02-22,0.5488,0.552,0.5367,0.5408,1841490.0
2024-02-23,0.5416,0.5433,0.5247,0.5346,2189341.0
2024-02-24,0.5341,0.5481,0.5284,0.5449,865282.0
2024-02-25,0.5443,0.5485,0.542,0.5425,695577.0
2024-02-26,0.5425,0.5529,0.5288,0.5511,2008653.0
2024-02-27,0.5508,0.5977,0.5481,0.5866,3520953.0
2024-02-28,0.5884,0.61,0.5235,0.5759,4082530.0
2024-02-29,0.5753,0.6259,0.5681,0.5864,4217527.0
2024-03-01,0.587,0.6034,0.5832,0.6014,1801867.0
2024-03-02,0.6016,0.6509,0.6,0.6449,2166814.0
2024-03-03,0.6445,0.6449,0.5599,0.6272,1741870.0
2024-03-04,0.6272,0.6656,0.6131,0.648,3259512.0
2024-03-05,0.6485,0.6696,0.52,0.5925,4612196.0
2024-03-06,0.5926,0.6234,0.5763,0.6123,4564153.0
2024-03-07,0.6128,0.6404,0.6085,0.6282,2974121.0
2024-03-08,0.6283,0.6345,0.5985,0.6218,2446922.0
2024-03-09,0.6215,0.6337,0.6182,0.6213,1924150.0
2024-03-10,0.6216,0.6285,0.5966,0.6087,1662601.0
2024-03-11,0.6087,0.7443,0.5809,0.7235,8926516.0
2024-03-12,0.7216,0.7337,0.6535,0.6882,6282525.0
2024-03-13,0.688,0.7026,0.65,0.6889,3893812.0
2024-03-14,0.6886,0.7081,0.6383,0.6697,4688632.0
2024-03-15,0.669,0.6753,0.5911,0.6333,5554356.0
2024-03-16,0.6345,0.6474,0.5921,0.6017,2030564.0
2024-03-17,0.6026,0.6244,0.587,0.6186,1599091.0
2024-03-18,0.6166,0.6685,0.5952,0.645,4456106.0
2024-03-19,0.6454,0.6486,0.5699,0.5844,6188969.0
2024-03-20,0.5841,0.6185,0.5684,0.611,2931918.0
2024-03-21,0.6109,0.6548,0.5977,0.6401,4937398.0
2024-03-22,0.6399,0.6449,0.5946,0.6111,3366133.0
2024-03-23,0.6111,0.6326,0.6034,0.6168,1307104.0
2024-03-24,0.6168,0.6356,0.6137,0.6325,1241434.0
2024-03-25,0.6327,0.6628,0.6269,0.6408,2463151.0
2024-03-26,0.6404,0.6532,0.6269,0.6324,2810925.0
2024-03-27,0.6313,0.6345,0.605,0.6116,3242419.0
2024-03-28,0.6114,0.6378,0.6033,0.6245,3512596.0
2024-03-29,0.6247,0.645,0.6093,0.6303,2798294.0
2024-03-30,0.6306,0.6373,0.618,0.6215,1161745.0
2024-03-31,0.6213,0.63,0.6209,0.6293,671132.0
2024-04-01,0.6289,0.6331,0.5946,0.6111,2994328.0
2024-04-02,0.6112,0.6185,0.5385,0.5847,4118415.0
2024-04-03,0.587,0.5933,0.5668,0.5741,2729165.0
2024-04-04,0.5741,0.6166,0.5627,0.5936,5593925.0
2024-04-05,0.5933,0.5937,0.5692,0.5872,3138921.0
2024-04-06,0.5865,0.5993,0.5858,0.593,842961.0
2024-04-07,0.5936,0.6027,0.5891,0.5949,658537.0
2024-04-08,0.5941,0.6262,0.5883,0.6147,2980911.0
2024-04-09,0.6143,0.6423,0.6015,0.6138,3754633.0
2024-04-10,0.6135,0.6202,0.5917,0.6173,3124168.0
2024-04-11,0.617,0.6216,0.603,0.6086,2640646.0
2024-04-12,0.6081,0.6157,0.5,0.547,7391361.0
2024-04-13,0.5466,0.5489,0.4,0.4786,12309357.0
2024-04-14,0.4785,0.5074,0.4646,0.5037,4749639.0
2024-04-15,0.5038,0.5195,0.4816,0.4979,7417649.0
2024-04-16,0.4978,0.5067,0.4759,0.4963,4216276.0
2024-04-17,0.4966,0.5078,0.4719,0.4949,3655927.0
2024-04-18,0.495,0.5057,0.4855,0.503,3431220.0
2024-04-19,0.5021,0.5108,0.4669,0.5032,4400182.0
2024-04-20,0.5025,0.53,0.4986,0.529,3006350.0
2024-04-21,0.5274,0.5367,0.5185,0.5246,1343138.0
2024-04-22,0.5244,0.5722,0.5224,0.5565,3413207.0
2024-04-23,0.5562,0.5576,0.5419,0.5453,2848856.0
2024-04-24,0.5446,0.5516,0.5212,0.5273,2666722.0
2024-04-25,0.5269,0.5324,0.5136,0.5253,3102722.0
2024-04-26,0.5256,0.5358,0.5146,0.5261,2741844.0
2024-04-27,0.5257,0.526,0.5069,0.5177,1722092.0
2024-04-28,0.5176,0.5249,0.5085,0.51,1054014.0
2024-04-29,0.5106,0.5174,0.4987,0.5149,3584458.0
2024-04-30,0.5148,0.5196,0.4869,0.4998,4321887.0
2024-05-01,0.5007,0.5208,0.478,0.5167,4632105.0
2024-05-02,0.5167,0.5245,0.5063,0.5179,4064540.0
2024-05-03,0.5187,0.5367,0.5146,0.5319,4309200.0
2024-05-04,0.5318,0.5411,0.5276,0.53,1846306.0
2024-05-05,0.5298,0.5334,0.5243,0.5298,956533.0
2024-05-06,0.5295,0.57,0.525,0.54,7009801.0
2024-05-07,0.54,0.5442,0.5217,0.5243,5895578.0
2024-05-08,0.5245,0.5303,0.5152,0.5172,4974317.0
2024-05-09,0.5171,0.5236,0.5086,0.521,4375443.0
2024-05-10,0.5202,0.5202,0.4972,0.5021,4416410.0
2024-05-11,0.5021,0.5076,0.5008,0.5059,1195205.0
2024-05-12,0.5056,0.5084,0.4955,0.4994,986162.0
2024-05-13,0.4996,0.5118,0.4868,0.5047,4052617.0
2024-05-14,0.5048,0.5128,0.4971,0.4999,4715716.0
2024-05-15,0.5003,0.5231,0.4964,0.5193,4906414.0
2024-05-16,0.5188,0.5229,0.5124,0.5157,4981252.0
2024-05-17,0.5159,0.5294,0.5137,0.5237,4057706.0
2024-05-18,0.523,0.5255,0.519,0.5213,1099559.0
2024-05-19,0.5214,0.5235,0.5062,0.5096,1346909.0
2024-05-20,0.5096,0.538,0.5065,0.538,5462548.0
2024-05-21,0.5378,0.557,0.5317,0.5369,7696713.0
2024-05-22,0.5371,0.5379,0.5216,0.5266,3975200.0
2024-05-23,0.5267,0.5482,0.5001,0.5286,7184875.0
2024-05-24,0.5285,0.537,0.5168,0.5358,3189051.0
2024-05-25,0.5359,0.5425,0.532,0.5417,1665228.0
2024-05-26,0.5417,0.5417,0.5255,0.528,1339220.0
2024-05-27,0.5279,0.5403,0.5234,0.5337,3343723.0
2024-05-28,0.5335,0.5349,0.521,0.5282,2907314.0
2024-05-29,0.5282,0.5329,0.5196,0.5231,3584549.0
2024-05-30,0.5231,0.5276,0.5125,0.5187,3761276.0
2024-05-31,0.5184,0.5251,0.5107,0.5172,4389107.0
2024-06-01,0.5171,0.5212,0.517,0.5181,752561.0
2024-06-02,0.5182,0.5203,0.5079,0.5133,1394629.0
2024-06-03,0.5134,0.5231,0.5116,0.5198,2494857.0
2024-06-04,0.5197,0.5302,0.5182,0.5261,3235121.0
2024-06-05,0.5259,0.5324,0.5241,0.5259,3971320.0
2024-06-06,0.526,0.5278,0.5164,0.5213,4283003.0
2024-06-07,0.5212,0.5277,0.4493,0.4988,10164754.0
2024-06-08,0.4987,0.5005,0.4898,0.4931,1741818.0
2024-06-09,0.4926,0.4991,0.4909,0.4985,1031200.0
2024-06-10,0.4985,0.5057,0.4933,0.4967,4409644.0
2024-06-11,0.4966,0.4966,0.4703,0.4803,5183621.0
2024-06-12,0.4801,0.4989,0.4741,0.4915,4893549.0
2024-06-13,0.4913,0.4913,0.4751,0.4767,6043876.0
2024-06-14,0.4769,0.4811,0.4591,0.4743,4151781.0
2024-06-15,0.4743,0.5048,0.4739,0.4907,2114408.0
2024-06-16,0.4903,0.4987,0.4874,0.4888,2190040.0
2024-06-17,0.4882,0.5205,0.4838,0.5051,7274028.0
2024-06-18,0.505,0.5095,0.4685,0.4907,5043803.0
2024-06-19,0.49,0.4993,0.4868,0.4931,3869770.0
2024-06-20,0.4931,0.5018,0.4883,0.4885,3206540.0
2024-06-21,0.4885,0.4955,0.4794,0.4889,3077652.0
2024-06-22,0.4886,0.4896,0.484,0.4864,1012087.0
2024-06-23,0.4865,0.4889,0.4739,0.4794,1196678.0
2024-06-24,0.4787,0.4822,0.462,0.474,3450128.0
2024-06-25,0.4738,0.4798,0.4727,0.4758,2555512.0
2024-06-26,0.4756,0.478,0.4651,0.4695,2341716.0
2024-06-27,0.4696,0.4766,0.4655,0.4747,2872692.0
2024-06-28,0.4746,0.4802,0.4685,0.4707,2814477.0
2024-06-29,0.4709,0.4761,0.4707,0.472,581055.0
2024-06-30,0.472,0.4775,0.4697,0.4755,1080789.0
2024-07-01,0.4755,0.4841,0.4749,0.4767,3148478.0
2024-07-02,0.4767,0.4881,0.4754,0.4846,2864534.0
2024-07-03,0.4846,0.4862,0.4608,0.4667,4241488.0
2024-07-04,0.4668,0.4692,0.4315,0.4328,5322969.0
2024-07-05,0.4326,0.4332,0.3824,0.4252,9791242.0
2024-07-06,0.4251,0.4498,0.4236,0.449,3551939.0
2024-07-07,0.4489,0.4491,0.417,0.4194,3172559.0
2024-07-08,0.4197,0.4437,0.4033,0.4315,5963472.0
2024-07-09,0.4315,0.4378,0.4271,0.4356,3356026.0
2024-07-10,0.4356,0.4426,0.4312,0.4388,3033662.0
2024-07-11,0.4388,0.4541,0.4364,0.449,4048649.0
2024-07-12,0.449,0.4782,0.4439,0.4745,4911213.0
2024-07-13,0.4746,0.5683,0.4739,0.5257,11210773.0
2024-07-14,0.5257,0.5403,0.5138,0.52,6345284.0
2024-07-15,0.5207,0.541,0.5207,0.5375,7913806.0
2024-07-16,0.5374,0.5945,0.5321,0.5793,14333952.0
2024-07-17,0.5795,0.6377,0.5787,0.626,17578264.0
2024-07-18,0.626,0.6368,0.5576,0.5696,16642352.0
2024-07-19,0.5695,0.5867,0.5395,0.5736,13634063.0
2024-07-20,0.5735,0.6049,0.5711,0.5939,8075222.0
2024-07-21,0.5941,0.6079,0.5728,0.5984,8146912.0
2024-07-22,0.5985,0.6232,0.5857,0.6084,10922447.0
2024-07-23,0.6085,0.617,0.5801,0.5977,7646599.0
2024-07-24,0.5977,0.6328,0.5918,0.6174,8074157.0
2024-07-25,0.6177,0.6271,0.584,0.5996,9662117.0
2024-07-26,0.5993,0.609,0.5863,0.6033,7014047.0
2024-07-27,0.6033,0.6093,0.5834,0.5959,4397081.0
2024-07-28,0.5953,0.6155,0.5913,0.6014,6150425.0
2024-07-29,0.6012,0.6121,0.5921,0.6021,5650123.0
2024-07-30,0.6022,0.6376,0.5955,0.6273,11123585.0
2024-07-31,0.6277,0.6583,0.6209,0.6228,18895913.0
2024-08-01,0.6229,0.6301,0.5671,0.5959,15296500.0
2024-08-02,0.5959,0.5964,0.5459,0.56,11931067.0
2024-08-03,0.5596,0.577,0.5405,0.556,7699167.0
2024-08-04,0.5555,0.5586,0.5128,0.5225,5728212.0
2024-08-05,0.5222,0.5255,0.4301,0.4889,25852417.0
2024-08-06,0.4887,0.5199,0.4879,0.5062,9777858.0
2024-08-07,0.5061,0.6432,0.4923,0.6005,27777529.0
2024-08-08,0.6006,0.6427,0.5787,0.6167,26148841.0
2024-08-09,0.6168,0.6246,0.568,0.5808,18067082.0
2024-08-10,0.5807,0.6021,0.5783,0.584,8668892.0
2024-08-11,0.5845,0.5936,0.5454,0.5529,8171865.0
2024-08-12,0.5528,0.58,0.5506,0.5686,12592062.0
2024-08-13,0.5681,0.5836,0.5629,0.577,10626012.0
2024-08-14,0.5771,0.5828,0.5601,0.5688,9173852.0
2024-08-15,0.5689,0.5742,0.55,0.5609,10568203.0
2024-08-16,0.5606,0.5712,0.5537,0.5641,7787646.0
2024-08-17,0.5638,0.5711,0.5613,0.5666,3541563.0
2024-08-18,0.5666,0.5842,0.5627,0.5631,5230100.0
2024-08-19,0.5633,0.609,0.561,0.5986,16495751.0
2024-08-20,0.5979,0.6151,0.587,0.5937,10950617.0
2024-08-21,0.5938,0.6058,0.5854,0.6003,9643177.0
2024-08-22,0.6007,0.6045,0.5926,0.5976,7059079.0
2024-08-23,0.5978,0.6164,0.5911,0.6114,7762925.0
2024-08-24,0.6114,0.6312,0.6023,0.6132,8882562.0
2024-08-25,0.6129,0.6143,0.5958,0.6007,6067813.0
2024-08-26,0.6009,0.6024,0.5782,0.5877,7377059.0
2024-08-27,0.5876,0.6002,0.5529,0.5672,9099474.0
2024-08-28,0.5667,0.5844,0.5559,0.5694,9592944.0
2024-08-29,0.5694,0.5768,0.5575,0.5622,5487440.0
2024-08-30,0.562,0.5678,0.5463,0.5667,7570834.0
2024-08-31,0.5663,0.572,0.5626,0.5662,2806827.0
2024-09-01,0.5662,0.5667,0.5437,0.5472,4893868.0
2024-09-02,0.5471,0.5686,0.5444,0.5672,6080977.0
2024-09-03,0.5677,0.5725,0.5564,0.5572,6218413.0
2024-09-04,0.5571,0.5647,0.5327,0.558,7509493.0
2024-09-05,0.5575,0.5597,0.5399,0.5443,6108391.0
2024-09-06,0.5444,0.5471,0.5018,0.521,11578571.0
2024-09-07,0.5205,0.5328,0.5196,0.5249,4134955.0
2024-09-08,0.5248,0.5314,0.5208,0.5291,2667769.0
2024-09-09,0.5294,0.543,0.5269,0.5395,5034149.0
2024-09-10,0.5396,0.5429,0.5339,0.541,3841874.0
2024-09-11,0.5409,0.5413,0.523,0.5349,5107405.0
2024-09-12,0.5349,0.5881,0.5337,0.5626,11741314.0
2024-09-13,0.5627,0.5747,0.5555,0.5728,9532349.0
2024-09-14,0.5732,0.5994,0.5709,0.5958,10976362.0
2024-09-15,0.5958,0.5959,0.5688,0.571,5558077.0
2024-09-16,0.5707,0.5915,0.56,0.5866,8271396.0
2024-09-17,0.5864,0.5934,0.579,0.584,6778713.0
2024-09-18,0.5839,0.5858,0.5622,0.5852,8416571.0
2024-09-19,0.5855,0.5948,0.5814,0.5871,9313507.0
2024-09-20,0.5872,0.5929,0.5764,0.5853,12573401.0
2024-09-21,0.5851,0.6127,0.5802,0.5979,6592589.0
2024-09-22,0.5977,0.6056,0.5781,0.5875,6950305.0
2024-09-23,0.5872,0.5957,0.579,0.5852,7060178.0
2024-09-24,0.5846,0.5928,0.5814,0.5913,7119703.0
2024-09-25,0.5914,0.5957,0.5824,0.583,5546023.0
2024-09-26,0.5832,0.5964,0.5743,0.5907,8030011.0
2024-09-27,0.5907,0.5971,0.5827,0.5887,8424667.0
2024-09-28,0.5892,0.6278,0.5859,0.614,19527371.0
2024-09-29,0.614,0.6649,0.6076,0.6414,23998682.0
2024-09-30,0.6414,0.6546,0.6089,0.6112,18351804.0
2024-10-01,0.6113,0.635,0.5776,0.5969,27633174.0
2024-10-02,0.5967,0.6066,0.527,0.5382,22808599.0
2024-10-03,0.5381,0.5443,0.5067,0.5217,16935995.0
2024-10-04,0.5217,0.539,0.515,0.5342,9403344.0
2024-10-05,0.5342,0.5384,0.5183,0.5296,4512644.0
2024-10-06,0.5296,0.5373,0.5279,0.5336,2295863.0
2024-10-07,0.5336,0.5458,0.5286,0.5289,6376360.0
2024-10-08,0.5286,0.5353,0.521,0.531,4159948.0
2024-10-09,0.5309,0.5343,0.5209,0.5241,3223451.0
2024-10-10,0.5243,0.5444,0.5224,0.53,5466655.0
2024-10-11,0.53,0.5419,0.5293,0.5386,3553395.0
2024-10-12,0.5386,0.5431,0.5352,0.5396,2082765.0
2024-10-13,0.5393,0.5395,0.5251,0.5318,2091777.0
2024-10-14,0.5318,0.5522,0.5281,0.5483,5230960.0
2024-10-15,0.5483,0.5554,0.5316,0.5416,7329517.0
2024-10-16,0.5417,0.554,0.5375,0.5482,4105458.0
2024-10-17,0.548,0.5666,0.5419,0.5441,8838001.0
2024-10-18,0.5438,0.5528,0.5397,0.5466,4990868.0
2024-10-19,0.5467,0.5499,0.5408,0.5442,1973503.0
2024-10-20,0.5442,0.5491,0.5367,0.5481,5274646.0
2024-10-21,0.5483,0.5603,0.541,0.5452,8431888.0
2024-10-22,0.5449,0.55,0.529,0.5336,6027687.0
2024-10-23,0.5335,0.5337,0.5113,0.5256,4774080.0
2024-10-24,0.5255,0.5336,0.5238,0.5318,4131631.0
2024-10-25,0.5313,0.5313,0.485,0.5014,7512497.0
2024-10-26,0.5013,0.5147,0.4868,0.5128,3555024.0
2024-10-27,0.5129,0.5174,0.5105,0.5164,1713900.0
2024-10-28,0.5163,0.5211,0.5109,0.5191,4372919.0
2024-10-29,0.5192,0.5309,0.5183,0.5282,6149713.0
2024-10-30,0.5283,0.5284,0.5193,0.5227,3754422.0
2024-10-31,0.5228,0.5235,0.5028,0.5089,5723678.0
2024-11-01,0.5089,0.5241,0.5019,0.5127,7414901.0
2024-11-02,0.5126,0.5158,0.5063,0.5102,1963567.0
2024-11-03,0.5103,0.5109,0.4916,0.5026,5256972.0
2024-11-04,0.5028,0.5141,0.4955,0.5033,5756188.0
2024-11-05,0.5031,0.5186,0.5017,0.5141,6400236.0
2024-11-06,0.5143,0.5474,0.5141,0.5424,18313366.0
2024-11-07,0.5423,0.5788,0.5382,0.5561,13536106.0
2024-11-08,0.556,0.5605,0.5417,0.5541,9289488.0
2024-11-09,0.5543,0.562,0.5441,0.5597,7851215.0
2024-11-10,0.5596,0.6191,0.5559,0.5888,28173401.0
2024-11-11,0.589,0.636,0.5708,0.6219,24984786.0
2024-11-12,0.6217,0.7413,0.5972,0.7048,80182107.0
2024-11-13,0.705,0.749,0.6417,0.6908,54340775.0
2024-11-14,0.6904,0.8544,0.6828,0.7726,78520473.0
2024-11-15,0.7737,0.9401,0.7704,0.8924,94666114.0
2024-11-16,0.892,1.2776,0.8784,1.1213,130505789.0
2024-11-17,1.1216,1.1617,1.0036,1.0543,64272466.0
2024-11-18,1.0548,1.1874,1.0548,1.1147,51076262.0
2024-11-19,1.1148,1.1486,1.0646,1.1019,27494091.0
2024-11-20,1.1021,1.1527,1.0577,1.1051,28462887.0
2024-11-21,1.1052,1.2662,1.0788,1.2476,48869472.0
2024-11-22,1.2482,1.501,1.2481,1.4749,78580979.0
2024-11-23,1.4744,1.64,1.4184,1.4702,51389304.0
2024-11-24,1.4705,1.5144,1.2789,1.4345,43880614.0
2024-11-25,1.4351,1.5411,1.3568,1.4145,50110399.0
2024-11-26,1.4142,1.4615,1.2832,1.3979,44440231.0
2024-11-27,1.3978,1.5235,1.3517,1.471,39016910.0
2024-11-28,1.4713,1.5467,1.431,1.5417,26107468.0
2024-11-29,1.5424,1.8156,1.5236,1.8021,60970665.0
2024-11-30,1.8015,1.9583,1.7643,1.9527,67028382.0
2024-12-01,1.9526,2.3523,1.8309,2.2967,72907696.0
2024-12-02,2.296,2.8741,2.212,2.7252,164021644.0
2024-12-03,2.7249,2.9088,2.223,2.5127,135393166.0
2024-12-04,2.513,2.6824,2.2804,2.3613,85914120.0
2024-12-05,2.3614,2.4972,2.174,2.2481,78742206.0
2024-12-06,2.247,2.479,2.2289,2.4291,51503713.0
2024-12-07,2.4298,2.6253,2.3877,2.6126,36832398.0
2024-12-08,2.6126,2.6499,2.4861,2.6036,34191703.0
2024-12-09,2.6037,2.6092,1.9686,2.2132,64764985.0
2024-12-10,2.2137,2.4252,1.8984,2.3728,91540620.0
2024-12-11,2.3722,2.4738,2.2314,2.3959,47286470.0
2024-12-12,2.396,2.4853,2.305,2.339,34789989.0
2024-12-13,2.3393,2.479,2.2849,2.4227,26369367.0
2024-12-14,2.4225,2.531,2.3536,2.4,22531110.0
2024-12-15,2.4,2.472,2.3675,2.4458,18794798.0
2024-12-16,2.4463,2.5871,2.3334,2.4848,48140146.0
2024-12-17,2.4853,2.7277,2.44,2.5673,70880568.0
2024-12-18,2.5657,2.5925,2.2447,2.3093,54569266.0
2024-12-19,2.309,2.4301,2.1563,2.2371,62636443.0
2024-12-20,2.2371,2.3518,1.9573,2.2779,86976143.0
2024-12-21,2.2783,2.385,2.1904,2.236,33789242.0
2024-12-22,2.2374,2.2925,2.1572,2.2007,26522733.0
2024-12-23,2.2011,2.2757,2.1291,2.2588,32888110.0
2024-12-24,2.2588,2.35,2.2107,2.3222,22750147.0
2024-12-25,2.3216,2.3305,2.2601,2.2964,13039158.0
2024-12-26,2.2961,2.3143,2.1256,2.1534,22091848.0
2024-12-27,2.1534,2.2348,2.1118,2.143,21726332.0
2024-12-28,2.1438,2.204,2.131,2.1798,11142126.0
2024-12-29,2.1803,2.1937,2.0664,2.0906,18282433.0
2024-12-30,2.0905,2.1481,1.9914,2.0547,38823066.0
2024-12-31,2.0551,2.1467,2.0098,2.0795,24863952.0
2025-01-01,2.0796,2.3499,2.077,2.3276,55505066.0
2025-01-02,2.3277,2.4483,2.325,2.4003,49601809.0
2025-01-03,2.4005,2.48,2.3947,2.453,33282438.0
2025-01-04,2.4534,2.5075,2.3931,2.4197,22447001.0
2025-01-05,2.4206,2.4282,2.3271,2.3991,21095820.0
2025-01-06,2.3993,2.4586,2.3665,2.4208,23232264.0
2025-01-07,2.4211,2.4683,2.2564,2.2707,40293654.0
2025-01-08,2.2707,2.3977,2.1984,2.3724,45775718.0
2025-01-09,2.3722,2.3948,2.234,2.2725,28191149.0
2025-01-10,2.2723,2.37,2.2466,2.341,27159895.0
2025-01-11,2.342,2.6016,2.3231,2.5759,48605303.0
2025-01-12,2.576,2.5832,2.4684,2.5037,24948918.0
2025-01-13,2.5037,2.562,2.3299,2.5223,54730875.0
2025-01-14,2.5222,2.6983,2.5114,2.6675,52815812.0
2025-01-15,2.6669,3.2,2.6485,3.1434,115275499.0
2025-01-16,3.144,3.4,2.9229,3.2437,121574718.0
2025-01-17,3.2445,3.3524,3.1761,3.293,56632149.0
2025-01-18,3.2945,3.2999,3.0558,3.2662,42683948.0
2025-01-19,3.2658,3.2896,2.8263,2.955,62841336.0
2025-01-20,2.9541,3.3653,2.9042,3.1023,78058645.0
2025-01-21,3.1023,3.2404,3.0102,3.1745,38107713.0
2025-01-22,3.1743,3.285,3.122,3.1786,35516328.0
2025-01-23,3.1786,3.185,3.0365,3.1193,33824526.0
2025-01-24,3.12,3.2032,3.055,3.1015,20623663.0
2025-01-25,3.1006,3.145,3.077,3.1074,10800961.0
2025-01-26,3.1078,3.1437,3.0113,3.0226,12465326.0
2025-01-27,3.0209,3.0578,2.65,3.0552,77419042.0
2025-01-28,3.055,3.2132,3.0055,3.0556,49523789.0
2025-01-29,3.0555,3.1359,2.9671,3.0683,33709065.0
2025-01-30,3.0685,3.1547,3.0472,3.1274,17419895.0
2025-01-31,3.1282,3.1333,3.0006,3.0356,19931681.0
2025-02-01,3.0353,3.0717,2.8271,2.8779,23570467.0
2025-02-02,2.8775,2.9547,2.4574,2.5784,100184540.0
2025-02-03,2.5798,2.7854,1.783,2.704,274716571.0
2025-02-04,2.703,2.7907,2.4216,2.5286,76128690.0
2025-02-05,2.5285,2.5697,2.3406,2.3815,43898380.0
2025-02-06,2.3816,2.4713,2.2778,2.3254,37989004.0
2025-02-07,2.3254,2.5421,2.2659,2.3971,60676873.0
2025-02-08,2.3972,2.4372,2.3376,2.4195,20536822.0
2025-02-09,2.4193,2.508,2.3113,2.393,27578878.0
2025-02-10,2.3929,2.4735,2.3246,2.4235,24377344.0
2025-02-11,2.4233,2.5294,2.3704,2.4128,28277010.0
2025-02-12,2.4125,2.4961,2.3323,2.4732,31427794.0
2025-02-13,2.4734,2.6059,2.4162,2.5591,28878884.0
2025-02-14,2.5616,2.8371,2.53,2.7389,59856698.0
2025-02-15,2.7381,2.8339,2.7146,2.7627,24255477.0
2025-02-16,2.7626,2.8057,2.6894,2.7287,21616168.0
2025-02-17,2.729,2.7644,2.6074,2.6598,28562585.0
2025-02-18,2.6601,2.6698,2.4685,2.5615,34216230.0
