timestamp,open,high,low,close,volume
2023-09-24,7.189,7.25,6.95,6.972,3149084.7
2023-09-25,6.972,7.509,6.908,7.494,4956186.61
2023-09-26,7.494,7.576,7.248,7.356,3877254.09
2023-09-27,7.355,7.901,7.271,7.645,7180632.89
2023-09-28,7.641,8.07,7.572,7.807,7218442.3
2023-09-29,7.81,8.082,7.674,7.946,4632422.26
2023-09-30,7.947,8.276,7.939,8.191,5316780.65
2023-10-01,8.19,8.26,7.778,8.054,5741530.2
2023-10-02,8.053,8.103,7.352,7.47,7388633.58
2023-10-03,7.472,7.744,7.366,7.409,4753914.76
2023-10-04,7.408,7.78,7.2,7.674,5466659.39
2023-10-05,7.673,7.793,7.451,7.465,3846525.19
2023-10-06,7.469,7.764,7.432,7.639,3176035.64
2023-10-07,7.64,7.68,7.47,7.524,2235442.95
2023-10-08,7.521,7.948,7.5,7.673,5220385.39
2023-10-09,7.671,7.696,7.134,7.276,5400392.17
2023-10-10,7.276,7.392,7.174,7.259,3315249.53
2023-10-11,7.259,7.43,7.1,7.391,3701911.87
2023-10-12,7.39,7.416,7.115,7.197,3425077.36
2023-10-13,7.198,7.403,7.107,7.256,4244477.6
